Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
736,6120,199521,0.0248605,0.000983576,14,16,2,0.002026,0.002381,0.001166,0.001527,0.001002,0.001540,0.000984,0.001637,0.001119,0.002482,0.002617,0.003124,0.001397,0.002524,0.001314,0.002236,0.001571,0.002791,0.001387,0.001779
737,6130,199656,0.0248605,0.000983576,14,16,2,0.002026,0.002381,0.001166,0.001527,0.001002,0.001540,0.000984,0.001637,0.001119,0.002482,0.002617,0.003124,0.001397,0.002524,0.001314,0.002236,0.001571,0.002791,0.001387,0.001779
738,6140,199879,0.0248605,0.000983576,14,16,2,0.002026,0.002381,0.001166,0.001527,0.001002,0.001540,0.000984,0.001637,0.001119,0.002482,0.002617,0.003124,0.001397,0.002524,0.001314,0.002236,0.001571,0.002791,0.001387,0.001779
739,6150,201275,0.0248605,0.000983576,14,16,2,0.002026,0.002381,0.001166,0.001527,0.001002,0.001540,0.000984,0.001637,0.001119,0.002482,0.002617,0.003124,0.001397,0.002524,0.001314,0.002236,0.001571,0.002791,0.001387,0.001779
740,6160,202075,0.0248605,0.000983576,14,16,2,0.002026,0.002381,0.001166,0.001527,0.001002,0.001540,0.000984,0.001637,0.001119,0.002482,0.002357,0.003117,0.001397,0.002524,0.001314,0.002236,0.001571,0.002791,0.001387,0.001779
741,6170,202582,0.0248605,0.000983576,14,16,2,0.002026,0.002381,0.001166,0.001527,0.001002,0.001540,0.000984,0.001637,0.001119,0.002482,0.002357,0.003117,0.001397,0.002524,0.001314,0.002236,0.001571,0.002791,0.001387,0.001779
742,6180,203132,0.0248605,0.000983576,14,16,2,0.002026,0.002381,0.001166,0.001527,0.001002,0.001540,0.000984,0.001637,0.001119,0.002482,0.002357,0.003117,0.001397,0.002524,0.001314,0.002236,0.001571,0.002630,0.001387,0.001779
743,6190,203443,0.0248605,0.000983576,14,16,2,0.002026,0.002351,0.001166,0.001527,0.001002,0.001540,0.000984,0.001637,0.001119,0.002482,0.002357,0.003117,0.001397,0.002524,0.001314,0.002236,0.001571,0.002630,0.001387,0.001779
744,6200,204286,0.0248605,0.000983576,14,16,2,0.002026,0.002351,0.001166,0.001527,0.001002,0.001540,0.000984,0.001637,0.001119,0.002482,0.002357,0.003117,0.001397,0.002524,0.001314,0.002236,0.001571,0.002630,0.001387,0.001779
745,6210,204526,0.0248605,0.000983576,14,16,2,0.002026,0.002351,0.001166,0.001527,0.001002,0.001540,0.000984,0.001637,0.001119,0.002482,0.002357,0.003053,0.001397,0.002524,0.001314,0.002236,0.001571,0.002630,0.001387,0.001779
746,6220,204891,0.0248605,0.000983576,14,16,2,0.002026,0.002351,0.001166,0.001527,0.001002,0.001540,0.000984,0.001637,0.001119,0.002482,0.002357,0.003053,0.001397,0.002524,0.001314,0.002196,0.001571,0.002630,0.001387,0.001779
747,6230,205043,0.0248605,0.000983576,14,16,2,0.002026,0.002351,0.001166,0.001527,0.001002,0.001540,0.000984,0.001637,0.001119,0.002482,0.002357,0.003053,0.001397,0.002524,0.001314,0.002196,0.001571,0.002630,0.001387,0.001779
748,6240,205199,0.0248605,0.000983576,14,16,2,0.002026,0.002351,0.001166,0.001527,0.001002,0.001540,0.000984,0.001637,0.001119,0.002482,0.002357,0.003053,0.001397,0.002524,0.001314,0.002196,0.001571,0.002630,0.001387,0.001779
749,6250,205249,0.0225405,0.000866812,15,18,3,0.002026,0.002351,0.001166,0.001527,0.001002,0.001540,0.000867,0.001534,0.001119,0.002482,0.002357,0.003053,0.001397,0.002524,0.001314,0.002196,0.001571,0.002630,0.001387,0.001779
750,6260,205639,0.0225405,0.000866812,15,18,3,0.002026,0.002351,0.001166,0.001527,0.001002,0.001540,0.000867,0.001534,0.001119,0.002482,0.002357,0.003053,0.001397,0.002524,0.001314,0.002196,0.001571,0.002630,0.001387,0.001779
751,6270,205673,0.0225405,0.000866812,15,18,3,0.002026,0.002351,0.001166,0.001527,0.001002,0.001533,0.000867,0.001534,0.001119,0.002482,0.002357,0.003053,0.001397,0.002524,0.001314,0.002196,0.001571,0.002630,0.001387,0.001779
752,6280,205861,0.0225405,0.000866812,15,18,3,0.002026,0.002351,0.001166,0.001527,0.001002,0.001533,0.000867,0.001534,0.001119,0.002482,0.002357,0.003053,0.001397,0.002524,0.001314,0.002196,0.001571,0.002630,0.001387,0.001779
753,6290,206147,0.0225405,0.000866812,15,18,3,0.002026,0.002351,0.001166,0.001484,0.001002,0.001533,0.000867,0.001534,0.001119,0.002482,0.002357,0.003053,0.001397,0.002524,0.001314,0.002196,0.001571,0.002630,0.001387,0.001779
754,6300,206766,0.0225405,0.000866812,15,18,3,0.002026,0.002351,0.001166,0.001484,0.001002,0.001533,0.000867,0.001534,0.001119,0.002482,0.002357,0.003053,0.001397,0.002524,0.001314,0.002196,0.001504,0.002530,0.001387,0.001779
755,6310,206839,0.0225405,0.000866812,15,18,3,0.002026,0.002351,0.001166,0.001484,0.001002,0.001533,0.000867,0.001534,0.001119,0.002482,0.002357,0.003053,0.001397,0.002524,0.001314,0.002196,0.001504,0.002530,0.001387,0.001779
756,6320,207906,0.0225405,0.000866812,15,18,3,0.002026,0.002351,0.001166,0.001484,0.001002,0.001533,0.000867,0.001534,0.001119,0.002482,0.002357,0.003053,0.001397,0.002353,0.001314,0.002196,0.001504,0.002530,0.001387,0.001779
757,6330,208316,0.0225405,0.000866812,15,18,3,0.002026,0.002351,0.001166,0.001484,0.001002,0.001533,0.000867,0.001534,0.001119,0.002482,0.002357,0.003053,0.001397,0.002353,0.001314,0.002196,0.001504,0.002530,0.001387,0.001779
758,6340,208602,0.0225405,0.000866812,15,18,3,0.002026,0.002351,0.001166,0.001484,0.001002,0.001533,0.000867,0.001534,0.001119,0.002482,0.002357,0.003053,0.001397,0.002353,0.001314,0.002196,0.001504,0.002530,0.001387,0.001779
759,6350,208892,0.0225405,0.000866812,15,18,3,0.002026,0.002351,0.001166,0.001484,0.001002,0.001533,0.000867,0.001534,0.001119,0.002482,0.002357,0.003053,0.001397,0.002353,0.001314,0.002196,0.001504,0.002530,0.001387,0.001779
760,6360,209835,0.0225405,0.000866812,15,18,3,0.002026,0.002346,0.001166,0.001484,0.001002,0.001533,0.000867,0.001534,0.001119,0.002482,0.002357,0.003053,0.001397,0.002353,0.001314,0.002196,0.001504,0.002530,0.001387,0.001779
761,6370,210012,0.0225405,0.000866812,15,18,3,0.002026,0.002346,0.001166,0.001484,0.001002,0.001533,0.000867,0.001534,0.001119,0.002482,0.002357,0.003053,0.001397,0.002353,0.001314,0.002196,0.001504,0.002249,0.001387,0.001779
762,6380,210387,0.0225405,0.000866812,15,18,3,0.002026,0.002346,0.001166,0.001484,0.001002,0.001533,0.000867,0.001534,0.001119,0.002482,0.002357,0.003053,0.001397,0.002353,0.001314,0.002196,0.001504,0.002249,0.001387,0.001779
763,6390,210460,0.0225405,0.000866812,15,18,3,0.002026,0.002346,0.001166,0.001484,0.001002,0.001533,0.000867,0.001534,0.001119,0.002482,0.002357,0.003053,0.001397,0.002353,0.001314,0.002196,0.001504,0.002249,0.001387,0.001779
764,6400,211125,0.0225405,0.000866812,15,18,3,0.002026,0.002346,0.001166,0.001484,0.001002,0.001533,0.000867,0.001534,0.001119,0.002482,0.002357,0.003053,0.001397,0.002353,0.001314,0.002127,0.001504,0.002249,0.001387,0.001779
765,6410,211457,0.0225405,0.000866812,15,18,3,0.002026,0.002346,0.001166,0.001484,0.001002,0.001471,0.000867,0.001534,0.001119,0.002482,0.002357,0.003053,0.001397,0.002353,0.001314,0.002127,0.001504,0.002249,0.001387,0.001779
766,6420,212164,0.0225405,0.000866812,15,18,3,0.002026,0.002346,0.001166,0.001484,0.001002,0.001471,0.000867,0.001534,0.001119,0.002482,0.002357,0.003053,0.001397,0.002353,0.001314,0.002127,0.001504,0.002249,0.001387,0.001779
767,6430,212472,0.0225405,0.000866812,15,18,3,0.002026,0.002346,0.001166,0.001484,0.001002,0.001471,0.000867,0.001534,0.001119,0.002482,0.002357,0.003053,0.001397,0.002353,0.001314,0.002127,0.001504,0.002249,0.001387,0.001779
768,6440,212491,0.0225405,0.000866812,15,18,3,0.002026,0.002346,0.001166,0.001484,0.001002,0.001471,0.000867,0.001534,0.001119,0.002482,0.002357,0.003053,0.001397,0.002353,0.001314,0.002127,0.001504,0.002249,0.001387,0.001779
769,6450,212545,0.0225405,0.000866812,15,18,3,0.002026,0.002346,0.001166,0.001484,0.001002,0.001471,0.000867,0.001534,0.001119,0.002482,0.002357,0.003053,0.001397,0.002353,0.001314,0.002127,0.001504,0.002249,0.001387,0.001779
770,6460,213887,0.0225405,0.000866812,15,18,3,0.002026,0.002346,0.001166,0.001484,0.001002,0.001471,0.000867,0.001534,0.001119,0.002482,0.002250,0.003008,0.001397,0.002353,0.001314,0.002127,0.001504,0.002249,0.001387,0.001779
771,6470,214209,0.0225405,0.000866812,15,18,3,0.002026,0.002346,0.001166,0.001484,0.001002,0.001471,0.000867,0.001534,0.001119,0.002482,0.002250,0.003008,0.001397,0.002353,0.001314,0.002127,0.001504,0.002210,0.001387,0.001779
772,6480,214418,0.0225405,0.000866812,15,18,3,0.002026,0.002346,0.001166,0.001484,0.001002,0.001471,0.000867,0.001529,0.001119,0.002482,0.002250,0.003008,0.001397,0.002353,0.001314,0.002127,0.001504,0.002210,0.001387,0.001779
773,6490,214846,0.0225405,0.000866812,15,18,3,0.002026,0.002346,0.001166,0.001484,0.001002,0.001471,0.000867,0.001529,0.001119,0.002482,0.002250,0.003008,0.001397,0.002353,0.001314,0.002127,0.001504,0.002210,0.001387,0.001779
774,6500,215199,0.0225405,0.000866812,15,18,3,0.002026,0.002346,0.001166,0.001484,0.001002,0.001471,0.000867,0.001529,0.001119,0.002482,0.002250,0.003008,0.001397,0.002353,0.001314,0.002127,0.001504,0.002210,0.001387,0.001779
775,6510,215502,0.0225405,0.000866812,15,18,3,0.002026,0.002346,0.001166,0.001484,0.001002,0.001471,0.000867,0.001529,0.001119,0.002482,0.002250,0.003008,0.001397,0.002178,0.001314,0.002127,0.001504,0.002210,0.001387,0.001779
776,6520,215524,0.0225405,0.000866812,15,18,3,0.002002,0.002345,0.001166,0.001484,0.001002,0.001471,0.000867,0.001529,0.001119,0.002482,0.002250,0.003008,0.001397,0.002178,0.001314,0.002127,0.001504,0.002210,0.001387,0.001779
777,6530,215562,0.0225405,0.000866812,15,18,3,0.002002,0.002345,0.001166,0.001484,0.001002,0.001471,0.000867,0.001529,0.001119,0.002482,0.002250,0.003008,0.001397,0.002178,0.001314,0.002127,0.001504,0.002210,0.001387,0.001779
778,6540,216128,0.0225405,0.000866812,15,18,3,0.002002,0.002345,0.001166,0.001484,0.001002,0.001471,0.000867,0.001529,0.001119,0.002482,0.002250,0.003008,0.001397,0.002178,0.001314,0.002127,0.001504,0.002210,0.001387,0.001779
779,6550,217547,0.0225405,0.000866812,15,18,3,0.002002,0.002345,0.001166,0.001484,0.001002,0.001471,0.000867,0.001512,0.001119,0.002482,0.002250,0.003008,0.001397,0.002178,0.001314,0.002127,0.001504,0.002210,0.001387,0.001779
780,6560,217873,0.0225405,0.000866812,15,18,3,0.002002,0.002345,0.001166,0.001484,0.001002,0.001471,0.000867,0.001512,0.001119,0.002482,0.002250,0.002974,0.001397,0.002178,0.001314,0.002127,0.001504,0.002210,0.001387,0.001779
781,6570,218082,0.0225405,0.000866812,15,18,3,0.002002,0.002345,0.001166,0.001484,0.001002,0.001471,0.000867,0.001512,0.001119,0.002482,0.002250,0.002974,0.001397,0.002178,0.001314,0.002127,0.001504,0.002210,0.001387,0.001779
782,6580,218177,0.0225405,0.000866812,15,18,3,0.002002,0.002345,0.001166,0.001484,0.001002,0.001471,0.000867,0.001512,0.001042,0.002446,0.002250,0.002974,0.001397,0.002178,0.001314,0.002127,0.001504,0.002210,0.001387,0.001779
783,6590,218553,0.0225405,0.000866812,15,18,3,0.002002,0.002345,0.001166,0.001484,0.001002,0.001471,0.000867,0.001512,0.001042,0.002446,0.002250,0.002974,0.001397,0.002178,0.001314,0.002109,0.001504,0.002210,0.001387,0.001779
784,6600,219002,0.0225405,0.000866812,15,18,3,0.002002,0.002345,0.001166,0.001484,0.001002,0.001471,0.000867,0.001512,0.001042,0.002446,0.002250,0.002974,0.001397,0.002178,0.001314,0.002053,0.001504,0.002210,0.001387,0.001779
785,6610,219004,0.0225405,0.000866812,15,18,3,0.002002,0.002345,0.001166,0.001484,0.001002,0.001471,0.000867,0.001512,0.001042,0.002446,0.002250,0.002974,0.001397,0.002178,0.001314,0.002053,0.001504,0.002210,0.001387,0.001779
786,6620,219991,0.0225405,0.000866812,15,18,3,0.002002,0.002345,0.001166,0.001484,0.001002,0.001471,0.000867,0.001512,0.001042,0.002446,0.002250,0.002974,0.001397,0.002178,0.001314,0.002053,0.001504,0.002210,0.001387,0.001779
787,6630,220158,0.0225405,0.000866812,15,18,3,0.002002,0.002345,0.001166,0.001484,0.001002,0.001471,0.000867,0.001512,0.001042,0.002446,0.002250,0.002974,0.001397,0.002130,0.001314,0.002053,0.001504,0.002210,0.001387,0.001779
788,6640,220240,0.0225405,0.000866812,15,18,3,0.002002,0.002345,0.001166,0.001480,0.001002,0.001471,0.000867,0.001512,0.001042,0.002446,0.002250,0.002974,0.001397,0.002130,0.001314,0.002053,0.001504,0.002210,0.001387,0.001779
789,6650,220710,0.0225405,0.000866812,15,18,3,0.002002,0.002345,0.001166,0.001480,0.001002,0.001471,0.000867,0.001512,0.001042,0.002446,0.002250,0.002974,0.001397,0.002130,0.001314,0.002053,0.001504,0.002210,0.001387,0.001770
790,6660,221122,0.0225405,0.000866812,15,18,3,0.002002,0.002345,0.001166,0.001480,0.001002,0.001457,0.000867,0.001512,0.001042,0.002446,0.002250,0.002974,0.001397,0.002130,0.001314,0.002053,0.001504,0.002210,0.001387,0.001770
791,6670,221354,0.0225405,0.000866812,15,18,3,0.002002,0.002324,0.001166,0.001480,0.001002,0.001457,0.000867,0.001512,0.001042,0.002446,0.002250,0.002974,0.001397,0.002130,0.001314,0.002053,0.001504,0.002210,0.001387,0.001770
792,6680,221914,0.0225405,0.000866812,15,18,3,0.002002,0.002324,0.001166,0.001480,0.001002,0.001457,0.000867,0.001512,0.001042,0.002446,0.002250,0.002974,0.001397,0.002130,0.001314,0.002053,0.001504,0.002210,0.001387,0.001770
793,6690,222015,0.0225405,0.000866812,15,18,3,0.002002,0.002324,0.001166,0.001480,0.001002,0.001457,0.000867,0.001512,0.001042,0.002446,0.002250,0.002974,0.001397,0.002130,0.001314,0.002053,0.001504,0.002210,0.001387,0.001770
794,6700,222265,0.0225405,0.000866812,15,18,3,0.002002,0.002324,0.001166,0.001480,0.001002,0.001457,0.000867,0.001512,0.001042,0.002446,0.002250,0.002974,0.001397,0.002130,0.001314,0.002053,0.001504,0.002210,0.001387,0.001770
795,6710,222687,0.0225405,0.000866812,15,18,3,0.002002,0.002324,0.001166,0.001480,0.001002,0.001457,0.000867,0.001512,0.001042,0.002431,0.002250,0.002974,0.001397,0.002130,0.001314,0.002053,0.001504,0.002210,0.001387,0.001770
796,6720,223683,0.0225405,0.000866812,15,18,3,0.002002,0.002324,0.001166,0.001480,0.001002,0.001457,0.000867,0.001512,0.001042,0.002431,0.002250,0.002974,0.001397,0.002130,0.001314,0.001993,0.001504,0.002210,0.001387,0.001770
797,6730,223807,0.0225405,0.000866812,15,18,3,0.002002,0.002324,0.001166,0.001480,0.001002,0.001457,0.000867,0.001512,0.001042,0.002431,0.002250,0.002974,0.001397,0.002065,0.001314,0.001993,0.001504,0.002210,0.001387,0.001770
798,6740,224716,0.0225405,0.000866812,15,18,3,0.002002,0.002324,0.001166,0.001480,0.001002,0.001457,0.000867,0.001512,0.001042,0.002431,0.002250,0.002974,0.001397,0.002065,0.001314,0.001993,0.001504,0.002210,0.001387,0.001770
799,6750,224780,0.0225405,0.000866812,15,18,3,0.002002,0.002324,0.001166,0.001480,0.001002,0.001457,0.000867,0.001512,0.001042,0.002431,0.002250,0.002974,0.001397,0.002065,0.001314,0.001993,0.001504,0.002210,0.001387,0.001683
800,6760,225225,0.0225405,0.000866812,15,18,3,0.002002,0.002324,0.001166,0.001480,0.001002,0.001457,0.000867,0.001512,0.001042,0.002431,0.002250,0.002974,0.001397,0.002065,0.001314,0.001993,0.001504,0.002210,0.001387,0.001683
801,6770,225636,0.0225405,0.000866812,15,18,3,0.002002,0.002324,0.001166,0.001480,0.001002,0.001457,0.000867,0.001512,0.001042,0.002431,0.002250,0.002974,0.001397,0.002065,0.001314,0.001993,0.001504,0.002210,0.001387,0.001683
